farman123,7/11/2021,4:15:51,37.6053952,126.8691312,37.8893535,0.0373556,0.1,-0.1,9.8,0,0,0
farman123,7/11/2021,4:15:52,37.6053952,126.8691312,37.8893535,0.0373556,0.1,-0.1,9.8,0,0,0
farman123,7/11/2021,4:15:53,37.6053931,126.8691294,37.88075255,0.0545016,0.1,-0.1,9.8,0,0,0
farman123,7/11/2021,4:15:54,37.6053931,126.8691294,37.88075255,0.0545016,0.1,-0.1,9.8,0,0,0
farman123,7/11/2021,4:15:55,37.6053931,126.8691294,37.88075255,0.0545016,0.1,-0.1,9.8,0,0,0
farman123,7/11/2021,4:15:56,37.6053931,126.8691294,37.88075255,0.0545016,0.1,-0.1,9.8,0,0,0
farman123,7/11/2021,4:15:57,37.6053931,126.8691294,37.88075255,0.0545016,0.2,-0.1,9.8,0,0,0
farman123,7/11/2021,4:15:58,37.6053931,126.8691294,37.88075255,0.0545016,0.1,-0.1,9.8,0,0,0
farman123,7/11/2021,4:15:59,37.6053928,126.8691291,37.97802788,0.0116364,0.2,-0.1,9.8,0,0,0
farman123,7/11/2021,4:16:00,37.6053928,126.8691291,37.97802788,0.0116364,0.1,-0.1,9.8,0,0,0
farman123,7/11/2021,4:16:01,37.6053928,126.8691291,37.97802788,0.0116364,0.1,-0.1,9.8,0,0,0
farman123,7/11/2021,4:16:02,37.6053928,126.8691291,37.97802788,0.0116364,0.1,-0.1,9.8,0,0,0
farman123,7/11/2021,4:16:03,37.6053928,126.8691291,37.97802788,0.0116364,0.1,-0.1,9.8,0,0,0
farman123,7/11/2021,4:16:04,37.6053926,126.8691289,38.00152315,0.0051916,0.1,-0.1,9.8,0,0,0
farman123,7/11/2021,4:16:05,37.6053926,126.8691289,38.00152315,0.0051916,0.1,-0.1,9.8,0,0,0
farman123,7/11/2021,4:16:06,37.6053926,126.8691289,38.00152315,0.0051916,0.1,-0.1,9.8,0,0,0
farman123,7/11/2021,4:16:07,37.6053926,126.8691289,38.00152315,0.0051916,0.1,-0.1,9.8,0,0,0
farman123,7/11/2021,4:16:08,37.6053926,126.8691289,38.00152315,0.0051916,0.1,-0.1,9.8,0,0,0
farman123,7/11/2021,4:16:09,37.6053927,126.8691292,37.99207707,0.0013173,0.1,-0.1,9.8,0,0,0
farman123,7/11/2021,4:16:10,37.6053927,126.8691292,37.99207707,0.0013173,0.2,-0.1,9.8,0,0,0
farman123,7/11/2021,4:16:11,37.6053927,126.8691292,37.99207707,0.0013173,0.1,-0.1,9.8,0,0,0
farman123,7/11/2021,4:16:12,37.6053927,126.8691292,37.99207707,0.0013173,0.1,-0.1,9.8,0,0,0
farman123,7/11/2021,4:16:13,37.6053927,126.8691292,37.99207707,0.0013173,0.1,-0.1,9.8,0,0,0
farman123,7/11/2021,4:16:14,37.6053926,126.8691294,38.07367124,0.002355,0.1,-0.1,9.8,0,0,0
farman123,7/11/2021,4:16:15,37.6053926,126.8691294,38.07367124,0.002355,0.1,-0.1,9.8,0,0,0
farman123,7/11/2021,4:16:16,37.6053926,126.8691294,38.07367124,0.002355,0.2,0,9.9,-0.1,0,1.2
farman123,7/11/2021,4:16:17,37.6053926,126.8691294,38.07367124,0.002355,0,-0.1,9.8,0,0,0
farman123,7/11/2021,4:16:18,37.6053926,126.8691294,38.07367124,0.002355,0,-0.1,9.8,0,0,0
farman123,7/11/2021,4:21:16,37.6054246,126.8691628,38.07628262,0,0.7,0.6,9.8,0,0,0
farman123,7/11/2021,4:21:17,37.6054246,126.8691628,38.07628262,0,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:21:18,37.6054246,126.8691628,38.07628262,0,0.7,0.6,9.8,0,0,0
farman123,7/11/2021,4:21:19,37.6054246,126.8691628,38.07628262,0,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:21:20,37.6054246,126.8691628,38.07628262,0,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:21:21,37.6054012,126.8691475,38.06080837,0.0497715,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:21:22,37.6054012,126.8691475,38.06080837,0.0497715,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:21:23,37.6054012,126.8691475,38.06080837,0.0497715,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:21:24,37.6054012,126.8691475,38.06080837,0.0497715,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:21:25,37.6054012,126.8691475,38.06080837,0.0497715,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:21:26,37.605406,126.8691483,38.17893095,0.1147556,1,0.6,10.6,0,0,-0.1
farman123,7/11/2021,4:21:59,37.605406,126.8691483,38.17893095,0.1147556,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:00,37.605406,126.8691483,38.17893095,0.1147556,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:01,37.605406,126.8691483,38.17893095,0.1147556,0.8,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:02,37.6054327,126.8691578,38.40413323,0,0.8,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:03,37.6054327,126.8691578,38.40413323,0,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:04,37.6054327,126.8691578,38.40413323,0,0.8,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:05,37.6054171,126.8691529,38.41373552,0.0539277,0.8,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:06,37.6054171,126.8691529,38.41373552,0.0539277,0.8,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:07,37.6054171,126.8691529,38.41373552,0.0539277,0.8,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:08,37.6054171,126.8691529,38.41373552,0.0539277,0.8,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:09,37.6054171,126.8691529,38.41373552,0.0539277,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:10,37.6054182,126.8691544,38.29102545,0.0413289,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:11,37.6054182,126.8691544,38.29102545,0.0413289,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:12,37.6054182,126.8691544,38.29102545,0.0413289,0.8,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:14,37.6054182,126.8691544,38.29102545,0.0413289,0.8,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:15,37.6054182,126.8691544,38.29102545,0.0413289,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:16,37.605419,126.8691602,38.250791,0.0939098,0.8,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:17,37.605419,126.8691602,38.250791,0.0939098,0.8,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:18,37.605419,126.8691602,38.250791,0.0939098,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:19,37.605419,126.8691602,38.250791,0.0939098,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:20,37.6054204,126.8691625,38.20928508,0.0670896,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:21,37.6054204,126.8691625,38.20928508,0.0670896,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:22,37.6054204,126.8691625,38.20928508,0.0670896,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:23,37.6054204,126.8691625,38.20928508,0.0670896,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:24,37.6054204,126.8691625,38.20928508,0.0670896,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:25,37.6054203,126.869163,38.28865915,0.0138277,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:26,37.6054203,126.869163,38.28865915,0.0138277,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:27,37.6054203,126.869163,38.28865915,0.0138277,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:28,37.6054203,126.869163,38.28865915,0.0138277,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:29,37.6054203,126.869163,38.28865915,0.0138277,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:30,37.6054212,126.869163,38.23802328,0.0203858,0.8,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:31,37.6054212,126.869163,38.23802328,0.0203858,0.8,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:32,37.6054212,126.869163,38.23802328,0.0203858,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:33,37.6054212,126.869163,38.23802328,0.0203858,0.8,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:34,37.6054212,126.869163,38.23802328,0.0203858,0.8,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:35,37.6054227,126.8691636,38.1086829,0.0352011,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:36,37.6054227,126.8691636,38.1086829,0.0352011,0.8,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:37,37.6054227,126.8691636,38.1086829,0.0352011,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:38,37.6054227,126.8691636,38.1086829,0.0352011,0.8,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:39,37.6054227,126.8691636,38.1086829,0.0352011,0.8,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:40,37.6054227,126.8691636,38.1086829,0.0352011,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:41,37.6054231,126.8691638,38.05702409,0.0106125,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:42,37.6054231,126.8691638,38.05702409,0.0106125,0.8,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:43,37.6054231,126.8691638,38.05702409,0.0106125,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:44,37.6054231,126.8691638,38.05702409,0.0106125,0.8,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:45,37.60543,126.869162,38.08475234,0.0943077,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:46,37.60543,126.869162,38.08475234,0.0943077,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:47,37.60543,126.869162,38.08475234,0.0943077,0.8,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:48,37.60543,126.869162,38.08475234,0.0943077,0.8,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:49,37.60543,126.869162,38.08475234,0.0943077,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:50,37.6054316,126.8691615,38.08557255,0.0409085,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:51,37.6054316,126.8691615,38.08557255,0.0409085,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:52,37.6054316,126.8691615,38.08557255,0.0409085,0.8,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:53,37.6054316,126.8691615,38.08557255,0.0409085,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:54,37.6054316,126.8691615,38.08557255,0.0409085,0.8,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:55,37.6054316,126.8691615,38.08557255,0.0409085,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:56,37.6054317,126.8691615,38.03840512,0.0047409,0.8,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:57,37.6054317,126.8691615,38.03840512,0.0047409,0.8,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:58,37.6054317,126.8691615,38.03840512,0.0047409,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:22:59,37.6054317,126.8691615,38.03840512,0.0047409,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:23:00,37.6054301,126.8691609,37.87380962,0.0249948,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:23:01,37.6054301,126.8691609,37.87380962,0.0249948,0.7,0.5,9.8,0,0,0
farman123,7/11/2021,4:23:02,37.6054301,126.8691609,37.87380962,0.0249948,0.8,0.5,9.8,0,0,0
farman123,7/11/2021,4:23:03,37.6054301,126.8691609,37.87380962,0.0249948,0.7,0.5,9.8,0,0,0
